ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2022-02-22 19:59:00 509m





Relative time;HS3-100(17654).Ch2;HS3-100(17654).Ch1
s;V;V
24.4080000001455;0.48007813;0.025390625
24.4083000001455;0.47734376;0.021484375
24.4086000001455;0.46132813;0.0234375
24.4089000001455;0.46953126;0.02734375
24.4092000001455;0.46132813;0.0234375
24.4095000001455;0.45898438;0.021484375
24.4098000001455;0.47031251;0.02734375
24.4101000001455;0.48164063;0.021484375
24.4104000001455;0.47226563;0.033203125
24.4107000001455;0.46132813;0.025390625
24.4110000001455;0.46835938;0.0234375
24.4113000001455;0.44804688;0.025390625
24.4116000001455;0.47382813;0.017578125
24.4119000001455;0.48437501;0.025390625
24.4122000001455;0.43710938;0.025390625
24.4125000001455;0.48281251;0.021484375
24.4128000001455;0.47304688;0.029296875
24.4131000001455;0.44921876;0.025390625
24.4134000001455;0.46914063;0.029296875
24.4137000001455;0.46640626;0.029296875
24.4140000001455;0.48671876;0.033203125
24.4143000001455;0.46054688;0.017578125
24.4146000001455;0.47031251;0.0234375
24.4149000001455;0.45976563;0.017578125
24.4152000001455;0.49179688;0.025390625
24.4155000001455;0.46757813;0.0234375
24.4158000001455;0.46875001;0.03125
24.4161000001455;0.46640626;0.0234375
24.4164000001455;0.48203126;0.01953125
24.4167000001455;0.46835938;0.025390625
24.4170000001455;0.47500001;0.021484375
24.4173000001455;0.46054688;0.015625
24.4176000001455;0.49218751;0.021484375
24.4179000001455;0.46562501;0.029296875
24.4182000001455;0.45234376;0.015625
24.4185000001455;0.49101563;0.02734375
24.4188000001455;0.48554688;0.0234375
24.4191000001456;0.46015626;0.01953125
24.4194000001456;0.47031251;0.025390625
24.4197000001456;0.47421876;0.017578125
24.4200000001456;0.46914063;0.025390625
24.4203000001456;0.45351563;0.02734375
24.4206000001456;0.46757813;0.03515625
24.4209000001456;0.47265626;0.0234375
24.4212000001456;0.47812501;0.021484375
24.4215000001456;0.47382813;0.01953125
24.4218000001456;0.46484376;0.03125
24.4221000001456;0.46992188;0.025390625
24.4224000001456;0.45468751;0.021484375
24.4227000001456;0.46562501;0.017578125
24.4230000001456;0.46406251;0.025390625
24.4233000001456;0.46250001;0.025390625
24.4236000001456;0.49687501;0.029296875
24.4239000001456;0.45937501;0.02734375
24.4242000001456;0.47343751;0.0234375
24.4245000001456;0.45937501;0.02734375
24.4248000001456;0.46093751;0.02734375
24.4251000001456;0.46054688;0.021484375
24.4254000001456;0.49101563;0.0234375
24.4257000001456;0.49296876;0.03515625
24.4260000001456;0.46914063;0.021484375
24.4263000001456;0.45703126;0.0234375
24.4266000001456;0.44843751;0.025390625
24.4269000001456;0.46171876;0.017578125
24.4272000001456;0.47070313;0.03125
24.4275000001456;0.46757813;0.029296875
24.4278000001456;0.46601563;0.025390625
24.4281000001456;0.46523438;0.01953125
24.4284000001456;0.46289063;0.015625
24.4287000001456;0.44609376;0.021484375
24.4290000001456;0.44218751;0.0234375
24.4293000001456;0.45000001;0.021484375
24.4296000001456;0.45976563;0.029296875
24.4299000001456;0.45078126;0.02734375
24.4302000001456;0.44101563;0.021484375
24.4305000001456;0.46445313;0.029296875
24.4308000001456;0.45898438;0.0234375
24.4311000001456;0.46210938;0.04296875
24.4314000001456;0.48125001;0.0234375
24.4317000001456;0.49570313;0.029296875
24.4320000001456;0.47226563;0.025390625
24.4323000001456;0.50156251;0.01953125
24.4326000001456;0.49492188;0.029296875
24.4329000001456;0.49726563;0.0234375
24.4332000001456;0.46132813;0.025390625
24.4335000001456;0.45000001;0.017578125
24.4338000001456;0.45312501;0.02734375
24.4341000001456;0.50312501;0.021484375
24.4344000001456;0.49921876;0.029296875
24.4347000001456;0.49023438;0.03125
24.4350000001456;0.48671876;0.02734375
24.4353000001456;0.46875001;0.02734375
24.4356000001456;0.51015626;0.02734375
24.4359000001457;0.45429688;0.025390625
24.4362000001457;0.45664063;0.025390625
24.4365000001457;0.47031251;0.025390625
24.4368000001457;0.48945313;0.025390625
24.4371000001457;0.48320313;0.025390625
24.4374000001457;0.50937501;0.02734375
24.4377000001457;0.45507813;0.0234375
24.4380000001457;0.46171876;0.03125
24.4383000001457;0.44453126;0.025390625
24.4386000001457;0.47265626;0.033203125
24.4389000001457;0.49843751;0.01953125
24.4392000001457;0.46367188;0.02734375
24.4395000001457;0.49804688;0.025390625
24.4398000001457;0.46132813;0.021484375
24.4401000001457;0.48085938;0.021484375
24.4404000001457;0.48750001;0.01953125
24.4407000001457;0.49726563;0.0234375
24.4410000001457;0.47812501;0.02734375
24.4413000001457;0.48203126;0.013671875
24.4416000001457;0.45585938;0.025390625
24.4419000001457;0.45898438;0.017578125
24.4422000001457;0.47812501;0.03125
24.4425000001457;0.49296876;0.025390625
24.4428000001457;0.48750001;0.02734375
24.4431000001457;0.48867188;0.0234375
24.4434000001457;0.47148438;0.029296875
24.4437000001457;0.44179688;0.03125
24.4440000001457;0.44375001;0.025390625
24.4443000001457;0.45976563;0.0234375
24.4446000001457;0.45039063;0.0234375
24.4449000001457;0.51367188;0.02734375
24.4452000001457;0.48945313;0.03125
24.4455000001457;0.48320313;0.025390625
24.4458000001457;0.45664063;0.029296875
24.4461000001457;0.50742188;0.0234375
24.4464000001457;0.48359376;0.0234375
24.4467000001457;0.47343751;0.021484375
24.4470000001457;0.45039063;0.03125
24.4473000001457;0.46562501;0.02734375
24.4476000001457;0.46015626;0.029296875
24.4479000001457;0.46132813;0.025390625
24.4482000001457;0.46835938;0.02734375
24.4485000001457;0.45546876;0.02734375
24.4488000001457;0.46601563;0.021484375
24.4491000001457;0.48398438;0.021484375
24.4494000001457;0.46132813;0.021484375
24.4497000001457;0.45742188;0.021484375
24.4500000001457;0.48242188;0.025390625
24.4503000001457;0.44882813;0.015625
24.4506000001457;0.44375001;0.03125
24.4509000001457;0.44101563;0.01953125
24.4512000001457;0.45468751;0.025390625
24.4515000001457;0.46484376;0.01953125
24.4518000001457;0.48125001;0.0234375
24.4521000001457;0.50781251;0.029296875
24.4524000001457;0.49296876;0.01953125
24.4527000001458;0.48398438;0.0234375
24.4530000001458;0.46835938;0.017578125
24.4533000001458;0.44726563;0.021484375
24.4536000001458;0.44648438;0.025390625
24.4539000001458;0.43828126;0.02734375
24.4542000001458;0.46523438;0.029296875
24.4545000001458;0.49375001;0.0234375
24.4548000001458;0.48984376;0.029296875
24.4551000001458;0.50820313;0.02734375
24.4554000001458;0.49023438;0.0234375
24.4557000001458;0.48515626;0.02734375
24.4560000001458;0.47539063;0.029296875
24.4563000001458;0.45390626;0.021484375
24.4566000001458;0.49687501;0.01953125
24.4569000001458;0.46914063;0.017578125
24.4572000001458;0.45742188;0.029296875
24.4575000001458;0.45625001;0.0234375
24.4578000001458;0.49921876;0.017578125
24.4581000001458;0.46250001;0.021484375
24.4584000001458;0.45234376;0.021484375
24.4587000001458;0.45820313;0.029296875
24.4590000001458;0.46250001;0.0234375
24.4593000001458;0.44140626;0.03125
24.4596000001458;0.44843751;0.02734375
24.4599000001458;0.44414063;0.029296875
24.4602000001458;0.45585938;0.029296875
24.4605000001458;0.47265626;0.017578125
24.4608000001458;0.46289063;0.02734375
24.4611000001458;0.48007813;0.029296875
24.4614000001458;0.48710938;0.029296875
24.4617000001458;0.49804688;0.02734375
24.4620000001458;0.47929688;0.01953125
24.4623000001458;0.46562501;0.021484375
24.4626000001458;0.45312501;0.02734375
24.4629000001458;0.45585938;0.025390625
24.4632000001458;0.45859376;0.025390625
24.4635000001458;0.45351563;0.0234375
24.4638000001458;0.46835938;0.0234375
24.4641000001458;0.47109376;0.02734375
24.4644000001458;0.48593751;0.015625
24.4647000001458;0.45859376;0.021484375
24.4650000001458;0.50000001;0.01953125
24.4653000001458;0.47109376;0.033203125
24.4656000001458;0.44843751;0.021484375
24.4659000001458;0.46015626;0.025390625
24.4662000001458;0.48828126;0.02734375
24.4665000001458;0.48281251;0.0234375
24.4668000001458;0.51093751;0.0234375
24.4671000001458;0.45781251;0.03125
24.4674000001458;0.48046876;0.03515625
24.4677000001458;0.45507813;0.0234375
24.4680000001458;0.51679688;0.0234375
24.4683000001458;0.45781251;0.033203125
24.4686000001458;0.48554688;0.021484375
24.4689000001458;0.48632813;0.0234375
24.4692000001458;0.46601563;0.025390625
24.4695000001458;0.48554688;0.025390625
24.4698000001459;0.48554688;0.03125
24.4701000001459;0.50429688;0.02734375
24.4704000001459;0.48046876;0.025390625
24.4707000001459;0.46250001;0.025390625
24.4710000001459;0.45351563;0.02734375
24.4713000001459;0.49492188;0.01953125
24.4716000001459;0.47812501;0.025390625
24.4719000001459;0.47421876;0.03125
24.4722000001459;0.49687501;0.025390625
24.4725000001459;0.44648438;0.021484375
24.4728000001459;0.46132813;0.021484375
24.4731000001459;0.46406251;0.0234375
24.4734000001459;0.49023438;0.0234375
24.4737000001459;0.49882813;0.025390625
24.4740000001459;0.49414063;0.02734375
24.4743000001459;0.47421876;0.01953125
24.4746000001459;0.45273438;0.0234375
24.4749000001459;0.50312501;0.025390625
24.4752000001459;0.46914063;0.025390625
24.4755000001459;0.46875001;0.025390625
24.4758000001459;0.49570313;0.029296875
24.4761000001459;0.49101563;0.021484375
24.4764000001459;0.49414063;0.025390625
24.4767000001459;0.49179688;0.0234375
24.4770000001459;0.45585938;0.025390625
24.4773000001459;0.44726563;0.029296875
24.4776000001459;0.45742188;0.021484375
24.4779000001459;0.46210938;0.01953125
24.4782000001459;0.49648438;0.021484375
24.4785000001459;0.49687501;0.021484375
24.4788000001459;0.51015626;0.02734375
24.4791000001459;0.49453126;0.025390625
24.4794000001459;0.49843751;0.0234375
24.4797000001459;0.46210938;0.01953125
24.4800000001459;0.45625001;0.025390625
24.4803000001459;0.44453126;0.0234375
24.4806000001459;0.45625001;0.021484375
24.4809000001459;0.46523438;0.021484375
24.4812000001459;0.48671876;0.029296875
24.4815000001459;0.49375001;0.0234375
24.4818000001459;0.50625001;0.029296875
24.4821000001459;0.48867188;0.025390625
24.4824000001459;0.48710938;0.029296875
24.4827000001459;0.49609376;0.02734375
24.4830000001459;0.47187501;0.02734375
24.4833000001459;0.49531251;0.025390625
24.4836000001459;0.46718751;0.021484375
24.4839000001459;0.47539063;0.01953125
24.4842000001459;0.47382813;0.021484375
24.4845000001459;0.45742188;0.0234375
24.4848000001459;0.48750001;0.025390625
24.4851000001459;0.46640626;0.025390625
24.4854000001459;0.45429688;0.029296875
24.4857000001459;0.51093751;0.025390625
24.4860000001459;0.44726563;0.025390625
24.4863000001459;0.47265626;0.037109375
24.486600000146;0.49960938;0.0234375
24.486900000146;0.48281251;0.033203125
24.487200000146;0.47929688;0.025390625
24.487500000146;0.49453126;0.02734375
24.487800000146;0.50312501;0.021484375
24.488100000146;0.46757813;0.025390625
24.488400000146;0.47070313;0.0234375
24.488700000146;0.44843751;0.0234375
24.489000000146;0.49414063;0.029296875
24.489300000146;0.45976563;0.02734375
24.489600000146;0.46484376;0.025390625
24.489900000146;0.45625001;0.0234375
24.490200000146;0.46562501;0.029296875
24.490500000146;0.48750001;0.02734375
24.490800000146;0.49882813;0.02734375
24.491100000146;0.48867188;0.025390625
24.491400000146;0.45468751;0.01953125
24.491700000146;0.48945313;0.0234375
24.492000000146;0.45156251;0.025390625
24.492300000146;0.47460938;0.0234375
24.492600000146;0.50898438;0.021484375
24.492900000146;0.44257813;0.025390625
24.493200000146;0.46562501;0.01953125
24.493500000146;0.45468751;0.021484375
24.493800000146;0.45742188;0.025390625
24.494100000146;0.46679688;0.02734375
24.494400000146;0.46953126;0.025390625
24.494700000146;0.46796876;0.03125
24.495000000146;0.49570313;0.0234375
24.495300000146;0.46171876;0.01953125
24.495600000146;0.48164063;0.025390625
24.495900000146;0.48789063;0.02734375
24.496200000146;0.46210938;0.025390625
24.496500000146;0.48828126;0.01953125
24.496800000146;0.46171876;0.021484375
24.497100000146;0.46914063;0.029296875
24.497400000146;0.45195313;0.02734375
24.497700000146;0.49609376;0.0234375
24.498000000146;0.49218751;0.0234375
24.498300000146;0.45507813;0.021484375
24.498600000146;0.47500001;0.025390625
24.498900000146;0.46406251;0.02734375
24.499200000146;0.50195313;0.021484375
24.499500000146;0.49101563;0.0234375
24.499800000146;0.49179688;0.025390625
24.500100000146;0.49375001;0.02734375
24.500400000146;0.46796876;0.021484375
24.500700000146;0.44804688;0.0234375
24.501000000146;0.47382813;0.0234375
24.501300000146;0.47031251;0.03125
24.501600000146;0.44726563;0.02734375
24.501900000146;0.46484376;0.029296875
24.502200000146;0.48476563;0.025390625
24.502500000146;0.49726563;0.021484375
24.502800000146;0.49726563;0.025390625
24.5031000001461;0.46562501;0.0234375
24.5034000001461;0.47304688;0.029296875
24.5037000001461;0.46953126;0.033203125
24.5040000001461;0.45898438;0.015625
24.5043000001461;0.48671876;0.02734375
24.5046000001461;0.46679688;0.021484375
24.5049000001461;0.47539063;0.02734375
24.5052000001461;0.45742188;0.021484375
24.5055000001461;0.46328126;0.041015625
24.5058000001461;0.48984376;0.0234375
24.5061000001461;0.44531251;0.02734375
24.5064000001461;0.46250001;0.025390625
24.5067000001461;0.45820313;0.02734375
24.5070000001461;0.51171876;0.009765625
24.5073000001461;0.47890626;0.025390625
24.5076000001461;0.46250001;0.025390625
24.5079000001461;0.45468751;0.0234375
24.5082000001461;0.46640626;0.0234375
24.5085000001461;0.45781251;0.037109375
24.5088000001461;0.48984376;0.021484375
24.5091000001461;0.46210938;0.025390625
24.5094000001461;0.46835938;0.01953125
24.5097000001461;0.48750001;0.025390625
24.5100000001461;0.46601563;0.025390625
24.5103000001461;0.47539063;0.02734375
24.5106000001461;0.46406251;0.0234375
24.5109000001461;0.47656251;0.025390625
24.5112000001461;0.49960938;0.01953125
24.5115000001461;0.46601563;0.025390625
24.5118000001461;0.48906251;0.025390625
24.5121000001461;0.45585938;0.025390625
24.5124000001461;0.46210938;0.02734375
24.5127000001461;0.45546876;0.015625
24.5130000001461;0.51601563;0.02734375
24.5133000001461;0.45390626;0.029296875
24.5136000001461;0.51406251;0.03125
24.5139000001461;0.48125001;0.01953125
24.5142000001461;0.49453126;0.01953125
24.5145000001461;0.47656251;0.02734375
24.5148000001461;0.49140626;0.02734375
24.5151000001461;0.46171876;0.02734375
24.5154000001461;0.45898438;0.029296875
24.5157000001461;0.50156251;0.01953125
24.5160000001461;0.49062501;0.01953125
24.5163000001461;0.46250001;0.021484375
24.5166000001461;0.46093751;0.02734375
24.5169000001461;0.45742188;0.025390625
24.5172000001461;0.51210938;0.02734375
24.5175000001461;0.45859376;0.02734375
24.5178000001461;0.47382813;0.021484375
24.5181000001461;0.49843751;0.0234375
24.5184000001461;0.48164063;0.0234375
24.5187000001461;0.46601563;0.021484375
24.5190000001461;0.50390626;0.01953125
24.5193000001461;0.45546876;0.02734375
24.5196000001461;0.51953126;0.02734375
24.5199000001462;0.45898438;0.0234375
24.5202000001462;0.46484376;0.02734375
24.5205000001462;0.50117188;0.02734375
24.5208000001462;0.46015626;0.0234375
24.5211000001462;0.45703126;0.01953125
24.5214000001462;0.45507813;0.021484375
24.5217000001462;0.47070313;0.02734375
24.5220000001462;0.46796876;0.021484375
24.5223000001462;0.47226563;0.03125
24.5226000001462;0.44648438;0.0234375
24.5229000001462;0.49257813;0.02734375
24.5232000001462;0.44335938;0.029296875
24.5235000001462;0.45390626;0.029296875
24.5238000001462;0.46484376;0.017578125
24.5241000001462;0.48281251;0.02734375
24.5244000001462;0.50429688;0.03515625
24.5247000001462;0.48320313;0.02734375
24.5250000001462;0.48437501;0.025390625
24.5253000001462;0.48515626;0.021484375
24.5256000001462;0.47695313;0.021484375
24.5259000001462;0.47343751;0.03125
24.5262000001462;0.52031251;0.02734375
24.5265000001462;0.45312501;0.029296875
24.5268000001462;0.45468751;0.0234375
24.5271000001462;0.46914063;0.03125
24.5274000001462;0.49101563;0.025390625
24.5277000001462;0.50039063;0.0234375
24.5280000001462;0.47148438;0.029296875
24.5283000001462;0.49023438;0.02734375
24.5286000001462;0.49492188;0.015625
24.5289000001462;0.46796876;0.0234375
24.5292000001462;0.46250001;0.029296875
24.5295000001462;0.46484376;0.02734375
24.5298000001462;0.46953126;0.02734375
24.5301000001462;0.45390626;0.02734375
24.5304000001462;0.50820313;0.029296875
24.5307000001462;0.46328126;0.0234375
24.5310000001462;0.46835938;0.029296875
24.5313000001462;0.45156251;0.03125
24.5316000001462;0.49492188;0.025390625
24.5319000001462;0.47343751;0.025390625
24.5322000001462;0.47539063;0.0234375
24.5325000001462;0.46445313;0.029296875
24.5328000001462;0.46445313;0.025390625
24.5331000001462;0.47656251;0.0234375
24.5334000001462;0.46210938;0.025390625
24.5337000001462;0.44687501;0.03125
24.5340000001462;0.50546876;0.021484375
24.5343000001462;0.46367188;0.02734375
24.5346000001462;0.48671876;0.02734375
24.5349000001462;0.46757813;0.025390625
24.5352000001462;0.46757813;0.025390625
24.5355000001462;0.46289063;0.025390625
24.5358000001462;0.51171876;0.02734375
24.5361000001462;0.45468751;0.025390625
24.5364000001462;0.50000001;0.021484375
24.5367000001462;0.46054688;0.0234375
24.5370000001463;0.46562501;0.025390625
24.5373000001463;0.45429688;0.033203125
24.5376000001463;0.50273438;0.0234375
24.5379000001463;0.46132813;0.025390625
24.5382000001463;0.44765626;0.0234375
24.5385000001463;0.46679688;0.02734375
24.5388000001463;0.44687501;0.02734375
24.5391000001463;0.45664063;0.0234375
24.5394000001463;0.45742188;0.025390625
24.5397000001463;0.43789063;0.0234375
24.5400000001463;0.45937501;0.017578125
24.5403000001463;0.45859376;0.01953125
24.5406000001463;0.47070313;0.025390625
24.5409000001463;0.48203126;0.02734375
24.5412000001463;0.49843751;0.02734375
24.5415000001463;0.44726563;0.029296875
24.5418000001463;0.47148438;0.02734375
24.5421000001463;0.48828126;0.025390625
24.5424000001463;0.47382813;0.02734375
24.5427000001463;0.48789063;0.021484375
24.5430000001463;0.48398438;0.01953125
24.5433000001463;0.50117188;0.021484375
24.5436000001463;0.48125001;0.02734375
24.5439000001463;0.50703126;0.01953125
24.5442000001463;0.49804688;0.01953125
24.5445000001463;0.48750001;0.01171875
24.5448000001463;0.49492188;0.025390625
24.5451000001463;0.48593751;0.017578125
24.5454000001463;0.46484376;0.02734375
24.5457000001463;0.48398438;0.029296875
24.5460000001463;0.48789063;0.037109375
24.5463000001463;0.48750001;0.0234375
24.5466000001463;0.46093751;0.029296875
24.5469000001463;0.46523438;0.0234375
24.5472000001463;0.45351563;0.009765625
24.5475000001463;0.46054688;0.01171875
24.5478000001463;0.45937501;0.025390625
24.5481000001463;0.45273438;0.021484375
24.5484000001463;0.45820313;0.025390625
24.5487000001463;0.48906251;0.02734375
24.5490000001463;0.49218751;0.03515625
24.5493000001463;0.49921876;0.017578125
24.5496000001463;0.46054688;0.029296875
24.5499000001463;0.45820313;0.0234375
24.5502000001463;0.44843751;0.025390625
24.5505000001463;0.51523438;0.03125
24.5508000001463;0.45546876;0.025390625
24.5511000001463;0.46132813;0.029296875
24.5514000001463;0.46718751;0.025390625
24.5517000001463;0.47265626;0.025390625
24.5520000001463;0.47148438;0.029296875
24.5523000001463;0.46875001;0.0234375
24.5526000001463;0.49257813;0.0234375
24.5529000001463;0.46484376;0.029296875
24.5532000001464;0.47343751;0.0234375
24.5535000001463;0.47890626;0.025390625
24.5538000001464;0.46601563;0.033203125
24.5541000001464;0.46640626;0.025390625
24.5544000001464;0.46992188;0.025390625
24.5547000001464;0.47421876;0.025390625
24.5550000001464;0.45976563;0.021484375
24.5553000001464;0.47890626;0.0234375
24.5556000001464;0.46679688;0.025390625
24.5559000001464;0.48007813;0.029296875
24.5562000001464;0.47109376;0.029296875
24.5565000001464;0.48632813;0.03515625
24.5568000001464;0.46601563;0.01953125
24.5571000001464;0.45390626;0.025390625
24.5574000001464;0.48945313;0.021484375
24.5577000001464;0.47656251;0.029296875
24.5580000001464;0.45507813;0.01953125
24.5583000001464;0.45429688;0.017578125
24.5586000001464;0.45976563;0.029296875
24.5589000001464;0.46679688;0.025390625
24.5592000001464;0.48789063;0.0234375
24.5595000001464;0.46757813;0.03125
24.5598000001464;0.47148438;0.0234375
24.5601000001464;0.47343751;0.02734375
24.5604000001464;0.46953126;0.021484375
24.5607000001464;0.47890626;0.025390625
24.5610000001464;0.48281251;0.02734375
24.5613000001464;0.47109376;0.02734375
24.5616000001464;0.46210938;0.02734375
24.5619000001464;0.47851563;0.025390625
24.5622000001464;0.46171876;0.021484375
24.5625000001464;0.46210938;0.01953125
24.5628000001464;0.48242188;0.02734375
24.5631000001464;0.46757813;0.0234375
24.5634000001464;0.46171876;0.03125
24.5637000001464;0.45898438;0.017578125
24.5640000001464;0.50507813;0.03125
24.5643000001464;0.46210938;0.02734375
24.5646000001464;0.47187501;0.01953125
24.5649000001464;0.46210938;0.029296875
24.5652000001464;0.47031251;0.029296875
24.5655000001464;0.47187501;0.02734375
24.5658000001464;0.46835938;0.025390625
24.5661000001464;0.46171876;0.01953125
24.5664000001464;0.47382813;0.02734375
24.5667000001464;0.47265626;0.025390625
24.5670000001464;0.46523438;0.01953125
24.5673000001464;0.48554688;0.02734375
24.5676000001464;0.46953126;0.02734375
24.5679000001464;0.47265626;0.0234375
24.5682000001464;0.46562501;0.033203125
24.5685000001464;0.46054688;0.013671875
24.5688000001464;0.46718751;0.02734375
24.5691000001464;0.47656251;0.01953125
24.5694000001464;0.46210938;0.0234375
24.5697000001464;0.47265626;0.025390625
24.5700000001465;0.45898438;0.029296875
24.5703000001464;0.49179688;0.025390625
24.5706000001465;0.46015626;0.01953125
24.5709000001465;0.46875001;0.0234375
24.5712000001465;0.47421876;0.025390625
24.5715000001465;0.46875001;0.01953125
24.5718000001465;0.46210938;0.029296875
24.5721000001465;0.46562501;0.0234375
24.5724000001465;0.47617188;0.025390625
24.5727000001465;0.46992188;0.0234375
24.5730000001465;0.46796876;0.03125
24.5733000001465;0.48554688;0.021484375
24.5736000001465;0.47382813;0.03125
24.5739000001465;0.46718751;0.0234375
24.5742000001465;0.46953126;0.025390625
24.5745000001465;0.47734376;0.01953125
24.5748000001465;0.46523438;0.02734375
24.5751000001465;0.47343751;0.025390625
24.5754000001465;0.46015626;0.029296875
24.5757000001465;0.46054688;0.0234375
24.5760000001465;0.46601563;0.029296875
24.5763000001465;0.52421876;0.0234375
24.5766000001465;0.44101563;0.029296875
24.5769000001465;0.46484376;0.029296875
24.5772000001465;0.47539063;0.029296875
24.5775000001465;0.50078126;0.0234375
24.5778000001465;0.46210938;0.021484375
24.5781000001465;0.47695313;0.02734375
24.5784000001465;0.46679688;0.029296875
24.5787000001465;0.47656251;0.021484375
24.5790000001465;0.46875001;0.01953125
24.5793000001465;0.45820313;0.01953125
24.5796000001465;0.47109376;0.021484375
24.5799000001465;0.45585938;0.03125
24.5802000001465;0.45742188;0.015625
24.5805000001465;0.48046876;0.02734375
24.5808000001465;0.48476563;0.017578125
24.5811000001465;0.45468751;0.0234375
24.5814000001465;0.52109376;0.0234375
24.5817000001465;0.46054688;0.0234375
24.5820000001465;0.50390626;0.037109375
24.5823000001465;0.45390626;0.0234375
24.5826000001465;0.46093751;0.0234375
24.5829000001465;0.46523438;0.03125
24.5832000001465;0.49726563;0.02734375
24.5835000001465;0.45507813;0.03125
24.5838000001465;0.46835938;0.0234375
24.5841000001465;0.46484376;0.021484375
24.5844000001465;0.47460938;0.025390625
24.5847000001465;0.46523438;0.03125
24.5850000001465;0.46562501;0.025390625
24.5853000001465;0.48085938;0.029296875
24.5856000001465;0.51093751;0.033203125
24.5859000001465;0.47617188;0.033203125
24.5862000001465;0.46679688;0.02734375
24.5865000001465;0.46054688;0.029296875
24.5868000001466;0.46953126;0.01953125
24.5871000001466;0.47109376;0.033203125
24.5874000001466;0.46328126;0.017578125
24.5877000001466;0.49375001;0.03125
24.5880000001466;0.45703126;0.02734375
24.5883000001466;0.47343751;0.033203125
24.5886000001466;0.45703126;0.033203125
24.5889000001466;0.44882813;0.029296875
24.5892000001466;0.45273438;0.0234375
24.5895000001466;0.50625001;0.0234375
24.5898000001466;0.49335938;0.02734375
24.5901000001466;0.49492188;0.025390625
24.5904000001466;0.48125001;0.03515625
24.5907000001466;0.45195313;0.02734375
24.5910000001466;0.45625001;0.0234375
24.5913000001466;0.44414063;0.0234375
24.5916000001466;0.48671876;0.021484375
24.5919000001466;0.47265626;0.02734375
24.5922000001466;0.48203126;0.01953125
24.5925000001466;0.49062501;0.01953125
24.5928000001466;0.47226563;0.025390625
24.5931000001466;0.46171876;0.0234375
24.5934000001466;0.48281251;0.029296875
24.5937000001466;0.45859376;0.02734375
24.5940000001466;0.46953126;0.0234375
24.5943000001466;0.45351563;0.029296875
24.5946000001466;0.47265626;0.017578125
24.5949000001466;0.47968751;0.02734375
24.5952000001466;0.46875001;0.02734375
24.5955000001466;0.46406251;0.033203125
24.5958000001466;0.44882813;0.0234375
24.5961000001466;0.49218751;0.021484375
24.5964000001466;0.47226563;0.025390625
24.5967000001466;0.45937501;0.021484375
24.5970000001466;0.46328126;0.01953125
24.5973000001466;0.48007813;0.029296875
24.5976000001466;0.47617188;0.02734375
24.5979000001466;0.46367188;0.021484375
24.5982000001466;0.46796876;0.0234375
24.5985000001466;0.47304688;0.015625
24.5988000001466;0.50195313;0.021484375
24.5991000001466;0.44531251;0.02734375
24.5994000001466;0.46445313;0.025390625
24.5997000001466;0.48164063;0.029296875
24.6000000001466;0.47734376;0.025390625
24.6003000001466;0.47148438;0.02734375
24.6006000001466;0.47851563;0.025390625
24.6009000001466;0.47773438;0.03125
24.6012000001466;0.45546876;0.021484375
24.6015000001466;0.45468751;0.02734375
24.6018000001466;0.46601563;0.01953125
24.6021000001466;0.45429688;0.025390625
24.6024000001466;0.46796876;0.0234375
24.6027000001466;0.48085938;0.025390625
24.6030000001466;0.45859376;0.025390625
24.6033000001466;0.45937501;0.025390625
24.6036000001466;0.49531251;0.025390625
24.6039000001467;0.48710938;0.01953125
24.6042000001467;0.48984376;0.0234375
24.6045000001467;0.46289063;0.021484375
24.6048000001467;0.47812501;0.02734375
24.6051000001467;0.45546876;0.025390625
24.6054000001467;0.46367188;0.029296875
24.6057000001467;0.47500001;0.03125
24.6060000001467;0.46914063;0.02734375
24.6063000001467;0.48476563;0.029296875
24.6066000001467;0.46289063;0.025390625
24.6069000001467;0.45507813;0.03125
24.6072000001467;0.47109376;0.021484375
24.6075000001467;0.45156251;0.021484375
24.6078000001467;0.48632813;0.029296875
24.6081000001467;0.48085938;0.021484375
24.6084000001467;0.50429688;0.0234375
24.6087000001467;0.45546876;0.0234375
24.6090000001467;0.45742188;0.029296875
24.6093000001467;0.44492188;0.0234375
24.6096000001467;0.50664063;0.025390625
24.6099000001467;0.47460938;0.02734375
24.6102000001467;0.45000001;0.03125
24.6105000001467;0.46328126;0.025390625
24.6108000001467;0.45156251;0.029296875
24.6111000001467;0.49843751;0.02734375
24.6114000001467;0.45546876;0.025390625
24.6117000001467;0.48554688;0.021484375
24.6120000001467;0.46601563;0.0234375
24.6123000001467;0.45703126;0.025390625
24.6126000001467;0.45468751;0.021484375
24.6129000001467;0.47304688;0.02734375
24.6132000001467;0.47500001;0.02734375
24.6135000001467;0.44960938;0.0234375
24.6138000001467;0.45664063;0.025390625
24.6141000001467;0.50898438;0.02734375
24.6144000001467;0.45156251;0.021484375
24.6147000001467;0.46250001;0.0234375
24.6150000001467;0.46132813;0.025390625
24.6153000001467;0.49296876;0.02734375
24.6156000001467;0.48945313;0.029296875
24.6159000001467;0.47226563;0.021484375
24.6162000001467;0.46367188;0.0234375
24.6165000001467;0.45898438;0.02734375
24.6168000001467;0.45039063;0.0234375
24.6171000001467;0.46875001;0.01953125
24.6174000001467;0.50195313;0.029296875
24.6177000001467;0.45937501;0.021484375
